clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
08_002475_002495_s5,seed0,31839,218449,50467,738117,1038872,82306,250288,0.1058635766653921,0.12720945470817618,0.38683692561903144,0.22836793279292802,0.07922631469516937,3.040944767088669
08_002475_002495_s5,seed1,32823,186412,49483,770154,1038872,82306,219235,0.12214663699491661,0.14971605811115926,0.398792311617622,0.19487625527146063,0.07922631469516937,2.6636575705294874
08_002475_002495_s5,seed2,33060,168461,49246,788105,1038872,82306,201521,0.13183552859826053,0.1640523816376457,0.4016718100745997,0.1761101690839942,0.07922631469516937,2.4484363229898185
08_002500_002520_s5,mapper,10802,43791,89224,941191,1085008,100026,54593,0.07510934034224048,0.19786419504332056,0.10799192210025393,0.04445868046319628,0.09218918201524781,0.5457880950952753
08_002500_002520_s5,dilation,35980,169806,64046,815176,1085008,100026,205786,0.13334222775652999,0.17484182597455608,0.3597064763161578,0.1723950285385926,0.09218918201524781,2.0573250954751763
08_002500_002520_s5,seed0,31552,239463,68474,745519,1085008,100026,271015,0.09293968287632294,0.11642160028042728,0.31543798612360785,0.24311408736403306,0.09218918201524781,2.709445544158519
08_002500_002520_s5,seed1,33074,220750,66952,764232,1085008,100026,253824,0.10310621742274984,0.13030288703983864,0.33065402995221244,0.22411577064352445,0.09218918201524781,2.5375802291404237
08_002500_002520_s5,seed2,34842,173887,65184,811095,1085008,100026,208729,0.12720097257158294,0.16692457684365852,0.34832943434706976,0.17653825146043278,0.09218918201524781,2.0867474456641273
08_002525_002545_s5,mapper,11334,47527,82366,1214145,1355372,93700,58861,0.08025377583606534,0.19255534224698867,0.12096051227321238,0.03766985397155521,0.06913231201470887,0.6281856990394877
08_002525_002545_s5,dilation,40739,203562,52961,1058110,1355372,93700,244301,0.13704745308852123,0.16675740172983328,0.4347812166488794,0.16134304319981738,0.06913231201470887,2.6072678762006403
08_002525_002545_s5,seed0,45943,297076,47757,964596,1355372,93700,343019,0.11756863266935533,0.13393718715289823,0.4903201707577375,0.2354621486408512,0.06913231201470887,3.660821771611526
08_002525_002545_s5,seed1,50270,265067,43430,996605,1355372,93700,315337,0.1401187957643819,0.159416750968012,0.5364994663820705,0.21009184637528613,0.06913231201470887,3.3653895410885806
08_002525_002545_s5,seed2,50338,225976,43362,1035696,1355372,93700,276314,0.15746568400505512,0.1821767988592688,0.5372251867662754,0.17910835779822332,0.06913231201470887,2.948922091782284
08_002550_002570_s5,mapper,11853,19906,101173,1123803,1256735,113026,31759,0.08916588932687389,0.37321704083881735,0.10486967600375136,0.017404776914407425,0.0899362236270972,0.2809884451365173
08_002550_002570_s5,dilation,36096,109616,76930,1034093,1256735,113026,145712,0.16212574446869862,0.24772153288679039,0.3193601472227629,0.09584256135083312,0.0899362236270972,1.2891900978535913
08_002550_002570_s5,seed0,32208,236071,80818,907638,1256735,113026,268279,0.0922608902396755,0.12005412276026077,0.2849609824288217,0.20640827343318974,0.0899362236270972,2.373604303434608
08_002550_002570_s5,seed1,35145,239087,77881,904622,1256735,113026,274232,0.09981170817322849,0.1281579100907261,0.31094615398226955,0.20904530785365857,0.0899362236270972,2.426273600764426
08_002550_002570_s5,seed2,32394,183732,80632,959977,1256735,113026,216126,0.10915965197231414,0.14988478942838898,0.28660662148532196,0.16064575866763312,0.0899362236270972,1.9121794985224638
08_002575_002595_s5,mapper,9623,36934,90596,1092851,1230004,100219,46557,0.0701625192303486,0.2066928711042378,0.09601971682016384,0.03269117575467899,0.08147859681757133,0.4645526297408675
08_002575_002595_s5,dilation,28815,131920,71404,997865,1230004,100219,160735,0.12412821628420903,0.1792702273929138,0.287520330476257,0.11676557929163514,0.08147859681757133,1.6038375956654927
08_002575_002595_s5,seed0,35131,251436,65088,878349,1230004,100219,286567,0.09990189247984531,0.12259262231868986,0.3505423123359842,0.22255207849281058,0.08147859681757133,2.8594078967062133
08_002575_002595_s5,seed1,37204,209194,63015,920591,1230004,100219,246398,0.12024058459082197,0.15099148532049772,0.3712270128418763,0.1851626636926495,0.08147859681757133,2.458595675470719
08_002575_002595_s5,seed2,34256,195949,65963,933836,1230004,100219,230205,0.11566408254774317,0.14880649855563519,0.34181143296181365,0.17343919418296402,0.08147859681757133,2.2970195272353546
08_002600_002620_s5,mapper,6985,32732,62335,1418012,1520064,69320,39717,0.06844549837337828,0.1758692751214845,0.10076457010963646,0.022562216352437093,0.04560334301713612,0.5729515291402193
08_002600_002620_s5,dilation,23673,120316,45647,1330428,1520064,69320,143989,0.12483389229893058,0.16440839230774573,0.34150317368724753,0.08293399800378289,0.04560334301713612,2.0771638776687826
08_002600_002620_s5,seed0,37652,270719,31668,1180025,1520064,69320,308371,0.11072847526313158,0.12209967863385338,0.5431621465666474,0.18660700992042703,0.04560334301713612,4.448514137334103
08_002600_002620_s5,seed1,38040,304267,31280,1146477,1520064,69320,342307,0.10182367159456833,0.11112831464153523,0.5487593768032314,0.20973169628824934,0.04560334301713612,4.938069821119446
08_002600_002620_s5,seed2,38574,272190,30746,1178554,1520064,69320,310764,0.11295130450060027,0.12412634668108274,0.556462781304097,0.1876209724113972,0.04560334301713612,4.483035199076745
08_002625_002645_s5,mapper,14988,13338,135488,1371471,1535285,150476,28326,0.09149401150084853,0.5291251853420885,0.09960392354927032,0.009631653173831193,0.09801176980169805,0.18824264334511817
08_002625_002645_s5,dilation,43310,92605,107166,1292204,1535285,150476,135915,0.1781710623207902,0.31865504175403747,0.287819984582259,0.0668720379489157,0.09801176980169805,0.9032337382705548
08_002625_002645_s5,seed0,50714,230014,99762,1154795,1535285,150476,280728,0.13328602591395305,0.1806517340628651,0.3370238443339802,0.16609799618575558,0.09801176980169805,1.8655998298732024
08_002625_002645_s5,seed1,47874,288604,102602,1096205,1535285,150476,336478,0.10903252254714403,0.1422797329988885,0.31815040272202877,0.20840707996554036,0.09801176980169805,2.236090805178234
08_002625_002645_s5,seed2,55181,153050,95295,1231759,1535285,150476,208231,0.18179991170443388,0.26499896749283247,0.3667096414046094,0.11052065663929105,0.09801176980169805,1.3838153592599485
08_002650_002670_s5,mapper,10232,40541,130245,1580592,1761610,140477,50773,0.056524765492934406,0.20152443227699762,0.07283754635990233,0.02500781860587626,0.07974353006624622,0.3614328324209657
08_002650_002670_s5,dilation,38090,203899,102387,1417234,1761610,140477,241989,0.11060584942040096,0.15740384893528217,0.271147589996939,0.12577561495571307,0.07974353006624622,1.7226236323383899
08_002650_002670_s5,seed0,74899,296593,65578,1324540,1761610,140477,371492,0.1713661427231336,0.20161672391330096,0.5331762494927995,0.18295414379942918,0.07974353006624622,2.6445040825188464
08_002650_002670_s5,seed1,74707,338320,65770,1282813,1761610,140477,413027,0.15603063511258425,0.18087679497950498,0.5318094777080946,0.20869354951136027,0.07974353006624622,2.9401752600069764
08_002650_002670_s5,seed2,73671,292320,66806,1328813,1761610,140477,365991,0.17022068082727007,0.20129183504512407,0.524434604953124,0.18031833291901406,0.07974353006624622,2.60534464716644
08_002675_002695_s5,mapper,12774,38973,110442,1550732,1712921,123216,51747,0.07875996522575514,0.24685489013855877,0.10367160109076744,0.0245158692965047,0.07193326487327786,0.41996980911569926
08_002675_002695_s5,dilation,40017,186324,83199,1403381,1712921,123216,226341,0.1292789300251987,0.17679960767161054,0.3247711336190105,0.11720665154855775,0.07193326487327786,1.8369448772886638
08_002675_002695_s5,seed0,55033,273655,68183,1316050,1712921,123216,328688,0.13866722436257625,0.16743233704911648,0.4466384235813531,0.17214200118889983,0.07193326487327786,2.667575639527334
08_002675_002695_s5,seed1,54199,320128,69017,1269577,1712921,123216,374327,0.1222504420946263,0.1447905173818613,0.4398698221010258,0.20137572694304917,0.07193326487327786,3.037973964420205
08_002675_002695_s5,seed2,53924,252412,69292,1337293,1712921,123216,306336,0.1435569233390482,0.17602893554789512,0.43763796909492275,0.1587791445582671,0.07193326487327786,2.486170627191274
08_002700_002720_s5,mapper,15399,30166,99188,1536004,1680757,114587,45565,0.10638121489710058,0.337956765060902,0.13438697234415772,0.019260999763754894,0.06817582791563563,0.3976454571635526
08_002700_002720_s5,dilation,44337,168028,70250,1398142,1680757,114587,212365,0.15688126957167878,0.20877734089892402,0.3869287091903968,0.1072859268150967,0.06817582791563563,1.853307966872333
08_002700_002720_s5,seed0,53635,245652,60952,1320518,1680757,114587,299287,0.14888726650917863,0.17920925399365825,0.4680722944138515,0.15684887336623737,0.06817582791563563,2.611875692705106
08_002700_002720_s5,seed1,56281,295405,58306,1270765,1680757,114587,351686,0.1372734102128822,0.16003196032824735,0.4911639191182246,0.18861617832036112,0.06817582791563563,3.069161423198094
08_002700_002720_s5,seed2,56822,236461,57765,1329709,1680757,114587,293283,0.16186390465121578,0.19374460844985902,0.49588522258196827,0.15098041719608982,0.06817582791563563,2.5594788239503607
08_002725_002745_s5,mapper,7371,27921,111556,1614120,1760968,118927,35292,0.05019475920679887,0.20885753145188712,0.061979197322727386,0.017003838515603446,0.06753501483275108,0.29675347061642854
08_002725_002745_s5,dilation,32609,152223,86318,1489818,1760968,118927,184832,0.12026184768578278,0.17642507790858725,0.2741934127658143,0.09270353176321419,0.06753501483275108,1.5541634784363516
08_002725_002745_s5,seed0,47498,321322,71429,1320719,1760968,118927,368820,0.10788894466540526,0.12878368852014532,0.3993878597795286,0.19568451701266898,0.06753501483275108,3.1012301664046014
08_002725_002745_s5,seed1,46267,325526,72660,1316515,1760968,118927,371793,0.10409874609913759,0.12444290236771537,0.38903697226029416,0.19824474541135087,0.06753501483275108,3.1262286949136864
08_002725_002745_s5,seed2,48047,277793,70880,1364248,1760968,118927,325840,0.12111060697721315,0.14745580653081267,0.40400413699159987,0.16917543471813432,0.06753501483275108,2.7398319977801506
08_002750_002770_s5,mapper,9846,27008,116917,1444094,1597865,126763,36854,0.0640302787911895,0.26716231616649483,0.07767250696181062,0.01835902609064497,0.07933273461775557,0.2907315226051766
08_002750_002770_s5,dilation,38448,154468,88315,1316634,1597865,126763,192916,0.13671323573859212,0.19929917684380766,0.30330616978140307,0.1050015566561666,0.07933273461775557,1.5218636352878994
08_002750_002770_s5,seed0,49697,263828,77066,1207274,1597865,126763,313525,0.12723539456874328,0.15851048560720835,0.39204657510472296,0.1793403856428718,0.07933273461775557,2.4733163462524552
08_002750_002770_s5,seed1,49221,295991,77542,1175111,1597865,126763,345212,0.11642941285002625,0.1425819496425385,0.3882915361738047,0.20120358751466588,0.07933273461775557,2.7232867634877684
08_002750_002770_s5,seed2,49591,242331,77172,1228771,1597865,126763,291922,0.13435872704514298,0.16987757003583148,0.3912103689562412,0.16472753078984326,0.07933273461775557,2.302895955444412
08_002775_002795_s5,mapper,8992,38512,112593,1485876,1645973,121585,47504,0.056165949393180384,0.1892893230043786,0.07395649134350454,0.025263909188474324,0.07386816187142803,0.3907060903894395
08_002775_002795_s5,dilation,43829,192430,77756,1331958,1645973,121585,236259,0.13957613489801443,0.18551250957635476,0.3604803224081918,0.12623426581683928,0.07386816187142803,1.9431591067977136
08_002775_002795_s5,seed0,59030,269133,62555,1255255,1645973,121585,328163,0.1510808306758327,0.1798801205498487,0.4855039684171567,0.1765515078838196,0.07386816187142803,2.6990418225932475
08_002775_002795_s5,seed1,62249,294605,59336,1229783,1645973,121585,356854,0.1495687066003508,0.1744382856854624,0.5119792737590986,0.19326116448043412,0.07386816187142803,2.93501665501501
08_002775_002795_s5,seed2,59562,263833,62023,1260555,1645973,121585,323395,0.15453870862284586,0.18417724454614326,0.4898795081630135,0.17307470276596248,0.07386816187142803,2.6598264588559446
08_002800_002820_s5,mapper,9593,36161,111728,1424936,1582418,121321,45754,0.060914898210589145,0.20966472876688377,0.07907122427279696,0.024749212406842257,0.07666811171258163,0.37713174141327555
08_002800_002820_s5,dilation,43819,199386,77502,1261711,1582418,121321,243205,0.13663250256464624,0.18017310499372957,0.36118231798287187,0.13646321907443518,0.07666811171258163,2.00464058159758
08_002800_002820_s5,seed0,51239,247214,70082,1213883,1582418,121321,298453,0.13903428439632598,0.17168197337604246,0.422342380956306,0.16919752761110315,0.07666811171258163,2.460027530270934
08_002800_002820_s5,seed1,55437,267891,65884,1193206,1582418,121321,323328,0.14243394345498084,0.17145746733966746,0.45694479933399823,0.1833492232206349,0.07666811171258163,2.6650621079615235
08_002800_002820_s5,seed2,54592,226391,66729,1234706,1582418,121321,280983,0.15700349714706424,0.19428933423018474,0.44997980563958423,0.15494590708214445,0.07666811171258163,2.316029376612458
08_002825_002845_s5,mapper,11509,17334,102243,1482820,1613906,113752,28843,0.08779732389423738,0.399022293104046,0.10117624305506716,0.011554813705792873,0.07048241967004273,0.25356037696040507
08_002825_002845_s5,dilation,47105,120510,66647,1379644,1613906,113752,167615,0.20107827987467025,0.2810309339856218,0.41410260918489344,0.08033175260673238,0.07048241967004273,1.4735125536254308
08_002825_002845_s5,seed0,56689,283216,57063,1216938,1613906,113752,339905,0.1428049616089962,0.166778952942734,0.4983560728602574,0.18879128409483292,0.07048241967004273,2.9881232857444266
08_002825_002845_s5,seed1,52775,336703,60977,1163451,1613906,113752,389478,0.11715931669090142,0.13550187687109413,0.46394788663056474,0.22444562358264553,0.07048241967004273,3.4239222167522327
08_002825_002845_s5,seed2,54569,246920,59183,1253234,1613906,113752,301489,0.151298132375122,0.18099831171286515,0.4797190379070258,0.1645964347660307,0.07048241967004273,2.6504061467051128
08_002850_002870_s5,mapper,12984,11749,100734,1661126,1786593,113718,24733,0.1034853786254553,0.5249666437553067,0.11417717511739567,0.007023238436822835,0.06365075873464186,0.21749415220105875
08_002850_002870_s5,dilation,38030,85683,75688,1587192,1786593,113718,123713,0.19072121002402195,0.3074050423156823,0.33442374997801577,0.0512190091907644,0.06365075873464186,1.0878928577709774
08_002850_002870_s5,seed0,41019,202777,72699,1470098,1786593,113718,243796,0.12960394319025578,0.16825132487817684,0.3607080673244341,0.12121467533437943,0.06365075873464186,2.1438646476371375
08_002850_002870_s5,seed1,45116,240561,68602,1432314,1786593,113718,285677,0.12734596179846958,0.15792660942252965,0.39673578501204737,0.14380094149293882,0.06365075873464186,2.5121528693786384
08_002850_002870_s5,seed2,43098,169526,70620,1503349,1786593,113718,212624,0.1521585629351372,0.20269583866355634,0.3789901334881021,0.10133811551968916,0.06365075873464186,1.8697479730561564
08_002875_002895_s5,mapper,11822,30851,94122,1682990,1819785,105944,42673,0.08642128732775321,0.27703700231996814,0.11158725364343426,0.018001086448509517,0.05821786639630506,0.4027882654987541
08_002875_002895_s5,dilation,40842,174086,65102,1539755,1819785,105944,214928,0.14584865907224226,0.19002642745477555,0.38550555010194065,0.10157651730819837,0.05821786639630506,2.028694404591105
08_002875_002895_s5,seed0,63276,260157,42668,1453684,1819785,105944,323433,0.17283755029349823,0.19563866395822319,0.5972589292456392,0.15179762883488024,0.05821786639630506,3.0528675526693347
08_002875_002895_s5,seed1,64736,284225,41208,1429616,1819785,105944,348961,0.1659178458565391,0.18551070176896559,0.6110397946084724,0.1658409385701474,0.05821786639630506,3.2938250396435853
08_002875_002895_s5,seed2,66071,190123,39873,1523718,1819785,105944,256194,0.2231623247440613,0.2578944081438285,0.623640791361474,0.11093386142588489,0.05821786639630506,2.4182020690175943
08_002900_002920_s5,mapper,11776,26107,90999,1608490,1737372,102775,37883,0.09137040083176859,0.3108518332761397,0.11458039406470445,0.01597152080910463,0.05915543706241381,0.3686013135490148
08_002900_002920_s5,dilation,38033,167789,64742,1466808,1737372,102775,205822,0.14056932925296786,0.18478588294740114,0.37006081245439065,0.10264854272949235,0.05915543706241381,2.0026465580150816
08_002900_002920_s5,seed0,50156,248951,52619,1385646,1737372,102775,299107,0.14259963721760688,0.16768581143202935,0.4880175139868645,0.15230114823409072,0.05915543706241381,2.9103089272683045
08_002900_002920_s5,seed1,50215,304225,52560,1330372,1737372,102775,354440,0.12337837837837838,0.14167419027197833,0.4885915835563123,0.1861162109070309,0.05915543706241381,3.44869861347604
08_002900_002920_s5,seed2,56667,202542,46108,1432055,1737372,102775,259209,0.18560053976686525,0.21861509438329688,0.5513694964728777,0.12390944067559159,0.05915543706241381,2.5221016784237413
08_002925_002945_s5,mapper,7465,28945,97427,1720511,1854348,104892,36410,0.055776803126190815,0.20502609173304037,0.07116843991915495,0.016545143175935834,0.05656543431977169,0.34711894138733174
08_002925_002945_s5,dilation,42454,155619,62438,1593837,1854348,104892,198073,0.16296432780189704,0.21433511887031548,0.4047401136406971,0.08895279446868055,0.05656543431977169,1.8883518285474583
08_002925_002945_s5,seed0,59278,200273,45614,1549183,1854348,104892,259551,0.19424901282912524,0.2283867139791409,0.5651336612897075,0.11447730037223,0.05656543431977169,2.4744594439995424
08_002925_002945_s5,seed1,67496,317141,37396,1432315,1854348,104892,384637,0.15993062153907395,0.17547973803872222,0.6434809137017122,0.18127978068611042,0.05656543431977169,3.6669812759791025
08_002925_002945_s5,seed2,71346,195056,33546,1554400,1854348,104892,266402,0.23786122927974182,0.26781330470491965,0.6801853334858712,0.11149523051737226,0.05656543431977169,2.5397742439842887
08_002950_002970_s5,mapper,15200,23677,117167,1540428,1696472,132367,38877,0.09740842326523289,0.3909766700105461,0.11483224670801635,0.015137730523206562,0.07802486572133227,0.2937061352149705
08_002950_002970_s5,dilation,46860,138443,85507,1425662,1696472,132367,185303,0.17303644621690484,0.2528831157617524,0.3540157289958978,0.08851259985742645,0.07802486572133227,1.3999184086668128
08_002950_002970_s5,seed0,48298,151617,84069,1412488,1696472,132367,199915,0.17007296185700602,0.24159267688767727,0.3648794639147219,0.09693530805156943,0.07802486572133227,1.5103084605679664
08_002950_002970_s5,seed1,63667,266134,68700,1297971,1696472,132367,329801,0.15976622392415576,0.19304671604998166,0.4809884638920577,0.17015098091240677,0.07802486572133227,2.491565118194112
08_002950_002970_s5,seed2,63719,192712,68648,1371393,1696472,132367,256431,0.1960108158324592,0.24848399764459056,0.4813813110518483,0.12320911959235473,0.07802486572133227,1.9372728852357461
08_002975_002995_s5,mapper,10544,33639,136223,1485227,1665633,146767,44183,0.058445949691251955,0.2386438222845891,0.07184176279408859,0.022147444211668442,0.08811484882924389,0.30104178732276327
08_002975_002995_s5,dilation,46059,180488,100708,1338378,1665633,146767,226547,0.14074345693725077,0.20330880567829193,0.3138239522508466,0.1188307592638192,0.08811484882924389,1.5435826854810686
08_002975_002995_s5,seed0,43402,159701,103365,1359165,1665633,146767,203103,0.14162000600388946,0.21369452937672018,0.2957204276165623,0.105144890991042,0.08811484882924389,1.383846505004531
08_002975_002995_s5,seed1,48347,289278,98420,1229588,1665633,146767,337625,0.11087617103739293,0.14319733432062198,0.3294132877281678,0.1904565643052119,0.08811484882924389,2.3004149434137102
08_002975_002995_s5,seed2,50886,197331,95881,1321535,1665633,146767,248217,0.1478822893478021,0.20500610353037865,0.3467128169138839,0.12991995343894722,0.08811484882924389,1.6912316801460818
